0,0,"927648459074785286","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"es","383532170",1,"2017-10-02",15578,913,3824,"Hawaii","es","-36000",1845,"PE","city",-12.1265765,-76.9814185,"","",2017-11-06,21
0,0,"927648458907049984","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","1964861124",1,"2017-10-16",1211,463,1328,"Amsterdam","nl","3600",1219,"BE","city",51.034881,4.459532,"","",2017-11-06,21
0,0,"927648458927935488","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","2766068345",1,"2017-09-10",82681,544,54266,"Eastern Time (US & Canada)","en","-18000",511,"US","admin",38.0033755,-79.420865,"","",2017-11-06,21
0,0,"927648459141931009","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42","927648307152797696","en","442098312",1,"2017-12-20",1825,628,1239,,"de","",1954,"DE","city",50.5739065,10.409873,"","",2017-11-06,21
0,0,"927648459146002434","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"und","3844734551",1,"2017-10-02",11278,541,4927,"Pacific Time (US & Canada)","pt","-28800",966,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,21
0,0,"927648459167019008","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"pt","1012353781",1,"2017-12-15",115481,2645,4548,"Brasilia","pt","-7200",1963,"BR","city",-23.86332,-46.2900965,"","",2017-11-06,21
0,0,"927648459213164544","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42","927631422172561409","ht","1969427521",1,"2017-10-18",3354,355,163,,"en","",688,"GH","city",5.6231985,-0.1842935,"","",2017-11-06,21
0,0,"927648459678765056","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42","927648369669017605","es","149671587",1,"2017-05-29",29025,2420,21422,"Guadalajara","es","-21600",1645,"MX","city",20.676652,-103.335882,"","",2017-11-06,21
0,0,"927648459481604096","<a href=\"http://tapbots.com/software/tweetbot/mac\" rel=\"nofollow\">Tweetbot for Mac</a>",0,"2017-11-06 21:26:42","927597098773688322","en","18644441",1,"2017-01-05",13799,4614,5663,"Eastern Time (US & Canada)","en","-18000",252,"US","neighborhood",40.664051,-73.976854,"","",2017-11-06,21
0,0,"927648459418734592","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42","927558360542703616","de","3558416596",1,"2017-09-05",6128,165,10242,"Vienna","de","3600",191,"AT","city",48.22012,16.3798455,"","",2017-11-06,21
0,0,"927648459368173569","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","221603368",1,"2017-12-01",1337,860,791,,"en","",275,"CA","city",53.5558195,-113.4926175,"","",2017-11-06,21
0,0,"927648459800371200","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"ar","2514301323",1,"2017-04-28",274822,12245,7241,,"ar","",13005,"SA","city",24.7219435,46.685077,"","",2017-11-06,21
0,0,"927648460630667264","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42","927648255772647424","en","136134599",1,"2017-04-23",74699,30258,62074,"Pacific Time (US & Canada)","en","-28800",777,"US","city",36.232915,-115.223125,"","",2017-11-06,21
0,0,"927648460853170177","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","41874381",1,"2017-05-22",43572,246,4116,"Eastern Time (US & Canada)","en","-18000",163,"US","city",41.39347,-72.9209165,"","",2017-11-06,21
0,0,"927648460752523264","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"pt","4908965878",1,"2017-02-14",19627,208,6488,,"pt","",134,"PT","city",38.666255,-9.107346,"","",2017-11-06,21
0,0,"927648461104799744","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42","927647071565504513","en","10100112",1,"2017-11-09",6942,107,10954,"Central Time (US & Canada)","en","-21600",534,"US","city",42.3136695,-71.0887125,"","",2017-11-06,21
0,0,"927648461264179200","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","3122285468",1,"2017-04-01",16444,167,5963,,"en","",162,"US","city",42.492846,-83.0269885,"","",2017-11-06,21
0,0,"927648461293543424","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42","927644878506512390","fa","1649016559",1,"2017-08-06",5419,686,22264,"Tehran","fa","12600",731,"NL","city",52.354728,4.9040535,"","",2017-11-06,21
0,0,"927648461347946496","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","701939980608733184",1,"2017-02-23",458,46,142,,"en","",183,"MX","city",32.3328765,-116.929102,"","",2017-11-06,21
0,0,"927648461582950400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"pt","171584936",1,"2017-07-27",6156,613,1155,"Brasilia","pt","-7200",929,"BR","city",-20.8753275,-54.261875,"","",2017-11-06,21
0,0,"927648461570355200","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42","927647932396032001","pt","843208295749996544",1,"2017-03-18",1097,115,2468,"Pacific Time (US & Canada)","pt","-28800",48,"BR","city",-21.1426825,-50.6213465,"","",2017-11-06,21
0,0,"927648461436145670","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"pt","3026750910",1,"2017-02-18",12437,541,8675,,"pt","",249,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,21
0,0,"927648461671030784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"tr","2459410600",1,"2017-04-04",1283,492,4643,"Pacific Time (US & Canada)","tr","-28800",246,"TR","city",37.062044,37.387009,"","",2017-11-06,21
0,0,"927648461624889344","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"pt","1869830408",1,"2017-09-16",17541,348,7739,,"pt","",159,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,21
0,0,"927648461532663810","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 21:26:42",,"en","236321109",1,"2017-01-10",2818,30,7,,"en","",76,"RU","city",59.934148,30.328698,"59.92972","30.37457",2017-11-06,21
0,0,"927648460882546688","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","838058226885218304",1,"2017-03-04",210,191,119,"Pacific Time (US & Canada)","en-gb","-28800",260,"GB","city",51.5469265,-0.1091815,"","",2017-11-06,21
0,0,"927648460773494784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"fr","383663955",1,"2017-10-02",19071,266,2351,"Amsterdam","fr","3600",203,"FR","city",47.686362,1.0677505,"","",2017-11-06,21
0,0,"927648461830356992","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"pt","4048257077",1,"2017-10-26",14455,601,8454,,"pt","",465,"BR","city",-22.2822555,-41.9777405,"","",2017-11-06,21
0,0,"927648461662519296","<a href=\"http://laconversa.com\" rel=\"nofollow\">San Francisco Trends</a>",0,"2017-11-06 21:26:42",,"en","1269535327",1,"2017-03-15",69170,104,0,"Pacific Time (US & Canada)","es","-28800",2,"US","city",37.7706565,-122.4359785,"37.7792","-122.4201",2017-11-06,21
0,0,"927648461654126592","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","2701239141",1,"2017-07-12",3227,314,7077,"Arizona","en","-25200",2195,"US","city",33.5456875,-111.9655245,"","",2017-11-06,21
0,0,"927648462048411648","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42",,"tl","728805501950038018",1,"2017-05-07",4243,311,3193,"Pacific Time (US & Canada)","en","-28800",268,"PH","admin",15.4158155,121.662343,"","",2017-11-06,21
0,0,"927648461968822272","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"is","4249696821",1,"2017-11-22",1078,93,6030,,"en","",341,"IS","country",64.893057,-19.00682,"","",2017-11-06,21
0,0,"927648458042945536","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:41",,"en","1258586954",1,"2017-03-11",917,769,854,,"en","",903,"CA","city",49.8538055,-97.1526765,"","",2017-11-06,21
0,0,"927648461826220033","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42",,"en","2714460879",1,"2017-07-16",5728,742,16923,,"en","",655,"GB","city",53.382608,-2.5933005,"","",2017-11-06,21
0,0,"927648461973016578","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"pt","742560227480854529",1,"2017-06-14",10199,627,3192,,"pt","",420,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,21
0,0,"927648462014992386","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"pt","1653743510",1,"2017-08-07",7824,499,10070,,"pt","",463,"BR","city",-25.553019,-48.466014,"","",2017-11-06,21
0,0,"927648462052700160","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"en","191776141",1,"2017-09-17",5533,259,830,"West Central Africa","en","3600",120,"NG","city",6.4931125,3.3386055,"","",2017-11-06,21
0,0,"927648462476324867","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42",,"es","156073692",1,"2017-06-15",43634,1269,16500,"Central Time (US & Canada)","es","-21600",1724,"CO","city",4.2622835,-74.243671,"","",2017-11-06,21
0,0,"927648462316896256","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"und","967166611",1,"2017-11-24",11130,357,11934,,"en","",959,"US","city",42.4857935,-71.2763865,"","",2017-11-06,21
0,0,"927648462484541441","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 21:26:42",,"pt","1319178422",1,"2017-03-31",7280,181,130,,"pt","",248,"BR","city",-7.0357065,-34.84612,"-6.96941","-34.83191",2017-11-06,21
0,0,"927648462316949504","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"en","822318619",1,"2017-09-13",8873,118,1088,,"en","",265,"US","city",30.79434,-97.4370735,"","",2017-11-06,21
0,0,"927648461650104320","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42","927648284788838402","en","884383765",1,"2017-10-16",8926,289,4052,,"en","",267,"GB","city",51.457877,-2.58539,"","",2017-11-06,21
0,0,"927648462602153986","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"pt","3086430864",1,"2017-03-15",28177,3063,26788,"Atlantic Time (Canada)","pt","-14400",5001,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,21
0,0,"927648462333558784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","540437716",1,"2017-03-30",26227,1077,39643,"Pacific Time (US & Canada)","en","-28800",597,"US","city",46.730822,-117.1542695,"","",2017-11-06,21
0,0,"927648462652563456","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43","927648326186659853","en","3232748665",1,"2017-06-01",1218,349,6352,,"en","",74,"GB","city",51.5160475,0.044914,"","",2017-11-06,21
0,0,"927648462820089857","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43","926898558267035648","en","15292416",1,"2017-07-01",12218,13527,4849,"Pacific Time (US & Canada)","en","-28800",997,"US","city",37.7706565,-122.4359785,"","",2017-11-06,21
0,0,"927648462577065986","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"cs","158062504",1,"2017-06-21",2578,123,9542,"Prague","en","3600",60,"CZ","country",49.80359,15.4754505,"","",2017-11-06,21
0,0,"927648462782586881","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"ar","183280052",1,"2017-08-26",12677,667,112,,"en","",342,"SA","city",24.7219435,46.685077,"","",2017-11-06,21
0,0,"927648463319269376","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43","927645357697306624","en","114339687",1,"2017-02-15",19514,355,10581,"Eastern Time (US & Canada)","en","-18000",733,"US","city",34.0207895,-118.4119065,"","",2017-11-06,21
0,0,"927648463306752000","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43","927577302254329856","en","131047103",1,"2017-04-09",44829,676,39776,"Central Time (US & Canada)","en","-21600",335,"US","city",40.780709,-73.9685415,"","",2017-11-06,21
0,0,"927648461557821441","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:42",,"en","113030654",1,"2017-02-10",235240,1671,5280,"Eastern Time (US & Canada)","en","-18000",522,"US","city",42.7331245,-84.6613215,"","",2017-11-06,21
0,0,"927648463290077184","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"es","2526150863",1,"2017-05-03",4559,797,3466,"Eastern Time (US & Canada)","es","-18000",845,"CO","city",5.040128,-74.4074555,"","",2017-11-06,21
0,0,"927648463382372352","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"en","189167085",1,"2017-09-10",6189,1066,1593,"Central Time (US & Canada)","en","-21600",691,"US","poi",33.758429,-84.396962,"","",2017-11-06,21
0,0,"927648463550124032","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"en","278115114",1,"2017-04-06",19027,327,18323,,"en","",345,"US","admin",38.498196,-98.319925,"","",2017-11-06,21
0,0,"927648462946136069","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"fr","1391893676",1,"2017-04-30",66785,1135,13620,"Athens","fr","7200",332,"FR","city",47.7660375,-3.326825,"","",2017-11-06,21
0,0,"927648462102937601","<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>",0,"2017-11-06 21:26:42","927643081473712137","en","63061298",1,"2017-08-05",8860,392,2308,"Pacific Time (US & Canada)","en","-28800",492,"US","city",34.087543,-117.8819695,"","",2017-11-06,21
0,0,"927648464300752896","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"ja","900121552624115712",1,"2017-08-22",27037,2,191,"Pacific Time (US & Canada)","ja","-28800",57,"JP","city",35.348688,139.405773,"","",2017-11-06,21
0,0,"927648464535683072","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"es","4736546181",1,"2017-01-07",45027,7053,26849,"Madrid","es","3600",7255,"ES","city",39.4224845,-0.352529,"","",2017-11-06,21
0,0,"927648460853202945","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:42","927646241227407360","en","4025531193",1,"2017-10-23",5147,254,39042,,"en","",259,"US","city",40.0048655,-75.117998,"","",2017-11-06,21
0,0,"927648464460222464","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"und","3247324398",1,"2017-06-17",841,23,362,,"es","",74,"GT","country",15.7724675,-90.224221,"","",2017-11-06,21
0,0,"927648464355364869","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"en","596005928",1,"2017-06-01",13792,861,43618,"Hawaii","en","-36000",745,"US","city",40.9176595,-81.1124265,"","",2017-11-06,21
0,0,"927648464988712961","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43","927642190020571138","fr","385510726",1,"2017-10-05",2947,639,14,"Central Time (US & Canada)","en","-21600",4999,"US","city",30.3233455,-97.754724,"","",2017-11-06,21
0,0,"927648465420775424","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43","927648112365236224","pl","3404804956",1,"2017-08-05",121970,6410,231002,"Pacific Time (US & Canada)","pl","-28800",3709,"PL","city",52.2328355,21.06179,"","",2017-11-06,21
0,0,"927648465596944384","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"en","799487221",1,"2017-09-03",5034,717,106262,,"en","",693,"US","city",41.307831,-81.743506,"","",2017-11-06,21
0,0,"927648464946847744","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"es","891471713665511424",1,"2017-07-30",1804,240,1776,,"es","",153,"AR","city",-38.562575,-58.727497,"","",2017-11-06,21
0,0,"927648465378861062","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"fr","2985892258",1,"2017-01-19",3963,490,2849,"Paris","fr","3600",328,"FR","city",48.777104,1.961186,"","",2017-11-06,21
0,0,"927648465563287554","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"it","925343795100733440",1,"2017-10-31",4,4,2,,"it","",118,"IT","city",40.716394,14.7611045,"","",2017-11-06,21
0,0,"927648465387180038","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"es","267527618",1,"2017-03-17",25584,2215,1015,,"es","",3011,"VE","country",6.4228195,-66.5789265,"","",2017-11-06,21
0,0,"927648465424977923","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"fr","225870671",1,"2017-12-12",64824,4553,8270,,"fr","",630,"GP","country",16.173254,-61.405893,"","",2017-11-06,21
0,0,"927648465865277445","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"en","742434763",1,"2017-08-07",16578,340,21159,"Amsterdam","en","3600",1376,"GB","city",53.0190325,-1.4707735,"","",2017-11-06,21
0,0,"927648466070671360","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"en","50836256",1,"2017-06-26",41573,886,392,"Central Time (US & Canada)","en","-21600",392,"US","city",34.415631,-118.5032585,"","",2017-11-06,21
0,0,"927648463222988801","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"es","114452232",1,"2017-02-15",271,1506,499,"Buenos Aires","es","-10800",4987,"AR","city",-31.4154565,-64.1980255,"","",2017-11-06,21
0,0,"927648466032926720","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"en","512647783",1,"2017-03-03",2079,555,3085,,"en","",341,"US","city",36.006256,-115.038337,"","",2017-11-06,21
0,0,"927648466268033024","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"en","92935783",1,"2017-11-27",20819,2038,847,,"en","",2013,"NG","city",9.073664,7.424094,"","",2017-11-06,21
0,0,"927648466213339137","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"ar","57478091",1,"2017-07-16",63826,1339,8456,"America/Los_Angeles","en","-28800",260,"US","city",37.6412705,-122.0857755,"","",2017-11-06,21
0,0,"927648466561654789","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"fr","717659980321669120",1,"2017-04-06",39511,498,4487,"Pacific Time (US & Canada)","fr","-28800",143,"FR","city",48.263048,2.718565,"","",2017-11-06,21
0,0,"927648466662240261","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"en","195797403",1,"2017-09-27",36618,1963,3416,"London","en","0",1866,"GB","city",51.263579,0.5277305,"","",2017-11-06,21
0,0,"927648466742005760","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:44",,"ar","109048882",1,"2017-01-27",16035,1367,2324,"Jerusalem","en","7200",554,"LB","country",33.8733655,35.8495145,"","",2017-11-06,21
0,0,"927648466876104704","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:44",,"en","3050293947",1,"2017-02-21",18062,1214,10257,,"en","",1429,"DE","city",49.225303,11.8555175,"","",2017-11-06,21
0,0,"927648466876227585","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:44",,"en","635161893",1,"2017-07-14",15879,829,6632,"Brasilia","en","-7200",514,"US","city",40.4457045,-74.473067,"","",2017-11-06,21
0,0,"927648466544730113","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 21:26:43",,"en","3118402516",1,"2017-03-26",1529,332,984,"Pacific Time (US & Canada)","en","-28800",298,"IS","country",64.893057,-19.00682,"63.88020245","-22.45051861",2017-11-06,21
0,0,"927648466972557312","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:44",,"en","1976556637",1,"2017-10-20",45191,891,29749,,"en","",258,"US","admin",37.2691755,-119.3066075,"","",2017-11-06,21
0,0,"927648462392385536","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:42",,"en","2179964474",1,"2017-11-07",52577,790,18387,"Wellington","en","46800",1286,"NZ","city",-41.0840285,174.883166,"","",2017-11-06,21
0,0,"927648467652153345","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:44",,"ar","2853665119",1,"2017-10-12",53521,2004,0,,"en","",250,"KW","city",29.1434955,48.090943,"","",2017-11-06,21
0,0,"927648467467558915","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:44",,"tr","302480755",1,"2017-05-21",207607,15754,8182,"Istanbul","tr","10800",1844,"TR","city",39.8889765,32.8183815,"","",2017-11-06,21
0,0,"927648467689885698","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 21:26:44",,"en","11204102",1,"2017-12-15",6410,243,384,"Alaska","en","-32400",193,"US","city",37.7706565,-122.4359785,"37.76863911","-122.43521471",2017-11-06,21
0,0,"927648467756994562","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:44",,"en","45324426",1,"2017-06-07",13825,309,1564,"London","en","0",355,"GB","admin",52.796791,-0.8380555,"","",2017-11-06,21
0,0,"927648467970912256","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:44",,"pt","884966776144097280",1,"2017-07-12",4257,185,4347,,"pt","",193,"BR","city",-31.561389,-52.3338955,"","",2017-11-06,21
0,0,"927648465177387008","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43","927501475076497409","ja","421050793",1,"2017-11-25",67886,1054,39343,"Hawaii","ja","-36000",420,"JP","city",34.7291115,135.4141875,"","",2017-11-06,21
0,0,"927648465911345152","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:43",,"und","2542850407",1,"2017-06-03",25342,266,31733,"Athens","en","7200",202,"US","city",38.561722,-121.469664,"","",2017-11-06,21
0,0,"927648468281282562","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:44",,"en","3722393895",1,"2017-09-20",3840,324,2291,,"en","",514,"US","city",28.784184,-81.2831215,"","",2017-11-06,21
0,0,"927648467731861508","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:44","927646528575016960","es","719943363856896000",1,"2017-04-12",4245,457,8018,,"es","",582,"CL","city",-33.4254005,-70.5189175,"","",2017-11-06,21
0,0,"927648468062973952","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:44",,"en","83663354",1,"2017-10-19",60258,3460,378799,"America/Los_Angeles","en","-28800",2871,"US","city",47.614817,-122.3306025,"","",2017-11-06,21
0,0,"927648466003664896","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 21:26:43",,"es","751784412",1,"2017-08-11",4528,125,661,"Eastern Time (US & Canada)","es","-18000",84,"MX","city",26.8782035,-101.220857,"","",2017-11-06,21
0,0,"927648468205821954","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 21:26:44",,"und","43086010",1,"2017-05-28",24214,573,4042,"Amsterdam","en","3600",539,"GB","city",54.6963975,-5.8680335,"","",2017-11-06,21
0,0,"927648466012114946","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:43",,"pt","56850083",1,"2017-07-14",180705,1350,296,"Quito","pt","-18000",2282,"BR","city",-11.7717345,-55.4069625,"","",2017-11-06,21
0,0,"927648468499394560","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 21:26:44",,"en","15985378",1,"2017-08-25",50624,5228,3665,"Quito","en","-18000",4923,"US","city",36.200008,-86.791549,"","",2017-11-06,21
