0,0,"927663738718695424","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"pt","743496637914451968",1,"2017-06-16",7904,702,8241,"Pacific Time (US & Canada)","pt","-28800",1098,"BR","city",-21.93988,-48.0439295,"","",2017-11-06,22
0,0,"927663738378842112","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:25",,"en","38035912",1,"2017-05-05",1235,771,0,"Eastern Time (US & Canada)","en","-18000",538,"US","city",40.0048655,-75.117998,"39.9525839","-75.1652215",2017-11-06,22
0,0,"927663738672386048","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","2718332294",1,"2017-08-09",3343,195,3594,,"en","",231,"US","city",34.0207895,-118.4119065,"","",2017-11-06,22
0,0,"927663738731356161","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","735269726620921857",1,"2017-05-25",854,389,1437,,"en","",487,"US","city",34.83429,-87.65105,"","",2017-11-06,22
0,0,"927663738915819521","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"es","754545124802265088",1,"2017-07-17",37317,620,7389,,"es","",439,"UY","admin",-32.0237665,-57.2205185,"","",2017-11-06,22
0,0,"927663739029151746","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25","927661914280353793","en","618592357",1,"2017-06-26",9960,596,19389,"Arizona","en","-25200",355,"US","city",35.27858,-93.131458,"","",2017-11-06,22
0,0,"927663738974605314","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"pt","742931877615525890",1,"2017-06-15",17300,314,25605,"Pacific Time (US & Canada)","pt","-28800",436,"BR","city",-23.2980725,-47.2769685,"","",2017-11-06,22
0,0,"927663739360329729","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","82542357",1,"2017-10-15",49707,24847,13630,"Central Time (US & Canada)","en","-21600",3171,"US","city",37.7706565,-122.4359785,"","",2017-11-06,22
0,0,"927663739964416000","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","578297825",1,"2017-05-12",7180,438,4928,"Eastern Time (US & Canada)","en","-18000",189,"US","city",32.9973575,-94.96299,"","",2017-11-06,22
0,0,"927663740358725633","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"fr","828144853",1,"2017-09-17",352,40,1042,,"fr","",278,"BE","city",50.459372,4.8536825,"","",2017-11-06,22
0,0,"927663741037981696","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"ja","3306061153",1,"2017-08-04",5748,323,10644,,"ja","",252,"JP","city",35.691683,139.876108,"","",2017-11-06,22
0,0,"927663741151346688","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","398384587",1,"2017-10-26",7704,707,10829,"Atlantic Time (Canada)","en","-14400",622,"US","city",44.5301475,-73.2201365,"","",2017-11-06,22
0,0,"927663741008740357","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"pt","2832838325",1,"2017-10-15",11628,531,1343,,"pt","",1122,"BR","city",-22.7449295,-42.2907325,"","",2017-11-06,22
0,0,"927663741281456129","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:25",,"pt","2229018211",1,"2017-12-03",34526,412,9993,,"pt","",211,"BR","city",-8.043603,-34.939349,"","",2017-11-06,22
0,0,"927663741394550784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","337326300",1,"2017-07-17",25914,4083,1219,"Hawaii","ar","-36000",436,"US","city",33.8893475,-117.9248925,"","",2017-11-06,22
0,0,"927663741273067520","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 22:27:25",,"es","603110611",1,"2017-06-08",30562,704,2007,"Madrid","es","3600",498,"ES","city",37.288552,-5.7967405,"37.35709461","-5.80273218",2017-11-06,22
0,0,"927663739343478784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","19038223",1,"2017-01-15",5030,885,812,"Eastern Time (US & Canada)","en","-18000",161,"US","poi",33.764276,-118.190724,"","",2017-11-06,22
0,0,"927663741830909953","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","368647615",1,"2017-09-06",20952,1222,3841,"Mountain Time (US & Canada)","en","-25200",1023,"US","city",26.3475255,-98.152419,"","",2017-11-06,22
0,0,"927663741822529537","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","3294691461",1,"2017-05-23",11657,363,17375,"Eastern Time (US & Canada)","en","-18000",355,"US","city",37.278994,-76.703255,"","",2017-11-06,22
0,0,"927663741772103682","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25","927643148297428997","ar","363949685",1,"2017-08-28",29161,955,416,"Quito","en","-18000",257,"KW","city",29.1665375,48.0807535,"","",2017-11-06,22
0,0,"927663741835112449","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"es","387643026",1,"2017-10-09",37290,498,6928,"Madrid","es","3600",1045,"ES","city",40.4777945,-3.7035075,"","",2017-11-06,22
0,0,"927663742028058625","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"en","480782496",1,"2017-02-01",40072,445,11535,"Central Time (US & Canada)","en","-21600",258,"US","city",40.948353,-74.2424095,"","",2017-11-06,22
0,0,"927663741612765184","<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>",0,"2017-11-06 22:27:25","927663491028221952","it","24893006",1,"2017-03-17",41765,1322,8061,"Rome","it","3600",357,"IT","city",43.3078955,11.3291765,"","",2017-11-06,22
0,0,"927663742053122048","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25","927663535018184705","fr","2428201073",1,"2017-03-22",238,19,439,,"fr","",44,"FR","city",48.4310455,0.0922665,"","",2017-11-06,22
0,0,"927663742380322817","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"pt","2885128868",1,"2017-10-31",1745,81,301,"Mid-Atlantic","pt","-7200",74,"BR","city",-26.82742,-48.722283,"","",2017-11-06,22
0,0,"927663742355169280","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"tr","927652397014507520",1,"2017-11-06",6,3,0,,"tr","",106,"TR","admin",40.9346385,38.0524025,"","",2017-11-06,22
0,0,"927663742321643520","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"pt","934710320",1,"2017-11-08",54596,1048,10176,"Pacific Time (US & Canada)","pt","-28800",381,"BR","city",-26.089898,-49.7132755,"","",2017-11-06,22
0,0,"927663742225063937","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"ja","765326641887227904",1,"2017-08-15",1213,82,4527,,"ja","",154,"JP","city",35.701657,139.7091805,"","",2017-11-06,22
0,0,"927663742569123842","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26",,"pt","303455427",1,"2017-05-22",45257,2990,65,"Brasilia","pt","-7200",2847,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,22
0,0,"927663742770401281","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26","927633973076996098","pt","33947598",1,"2017-04-21",93138,512,7138,"Brasilia","en","-7200",453,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,22
0,0,"927663741436612609","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25",,"es","277285649",1,"2017-04-05",20222,1303,4870,"Brasilia","es","-7200",654,"US","city",26.1683825,-80.2015345,"","",2017-11-06,22
0,0,"927663742577455104","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 22:27:26",,"en","30636371",1,"2017-04-12",3453,4867,4031,"Eastern Time (US & Canada)","en","-18000",578,"US","city",40.734494,-74.184848,"40.71274021","-74.16443173",2017-11-06,22
0,0,"927663742636113920","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:26",,"en","29141825",1,"2017-04-06",383,434,0,"Eastern Time (US & Canada)","en","-18000",284,"US","city",41.275721,-96.053431,"41.2624186","-96.111923",2017-11-06,22
0,0,"927663742522978304","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26","927662811995615233","es","125786656",1,"2017-03-23",7637,230,676,"Caracas","es","-14400",1223,"VE","city",8.598652,-71.1613575,"","",2017-11-06,22
0,0,"927663742720102401","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"pt","3562274541",1,"2017-09-06",2926,334,989,,"pt","",218,"BR","city",-22.5917645,-47.361569,"","",2017-11-06,22
0,0,"927663742644621314","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26",,"pt","3912019227",1,"2017-10-09",43103,586,8374,"Pacific Time (US & Canada)","pt","-28800",389,"BR","city",-30.099836,-51.1593095,"","",2017-11-06,22
0,0,"927663742829170693","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"en","3232392922",1,"2017-05-04",3686,59,76,,"en","",384,"US","city",36.200008,-86.791549,"","",2017-11-06,22
0,0,"927663742866870273","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"pt","812272707047985152",1,"2017-12-23",13508,380,4952,,"pt","",96,"BR","city",-22.8949945,-47.030218,"","",2017-11-06,22
0,0,"927663742745305090","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"tr","3375716075",1,"2017-07-14",903,175,2354,,"tr","",199,"CY","country",35.135671,33.437825,"","",2017-11-06,22
0,0,"927663742686396416","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:26",,"en","28421644",1,"2017-04-02",1102,542,0,"Eastern Time (US & Canada)","en","-18000",339,"US","city",37.7706565,-122.4359785,"37.7852412","-122.4061299",2017-11-06,22
0,0,"927663743055679490","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26",,"en","2489147882",1,"2017-05-11",56364,957,1349,,"en","",2297,"US","city",30.001244,-90.1786295,"","",2017-11-06,22
0,0,"927663742984376321","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"pt","3316342150",1,"2017-06-10",37308,1128,15455,,"pt","",745,"BR","city",-22.8304595,-42.21604,"","",2017-11-06,22
0,0,"927663741377712128","<a href=\"http://www.circlepix.com\" rel=\"nofollow\">circlepix</a>",0,"2017-11-06 22:27:25",,"en","55449606",1,"2017-07-10",13969,174,1,"Eastern Time (US & Canada)","en","-18000",97,"US","city",39.0899585,-74.729137,"39.063683","-74.749594",2017-11-06,22
0,0,"927663742682390528","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"pt","234867061",1,"2017-01-06",12238,2225,4455,"Greenland","pt","-10800",1834,"BR","city",-25.3136775,-49.1687365,"","",2017-11-06,22
0,0,"927663742334132225","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:25",,"en","38020938",1,"2017-05-05",1603,863,0,"Eastern Time (US & Canada)","en","-18000",544,"US","city",29.838495,-95.4464865,"29.7584166","-95.3683008",2017-11-06,22
0,0,"927663743227572229","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","362169493",1,"2017-08-25",20596,440,320,,"en","",649,"US","admin",38.3045585,-92.4367735,"","",2017-11-06,22
0,0,"927663742334132225","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:25",,"en","38020938",1,"2017-05-05",1603,863,0,"Eastern Time (US & Canada)","en","-18000",544,"US","city",29.838495,-95.4464865,"29.7584166","-95.3683008",2017-11-06,22
0,0,"927663743265320960","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 22:27:26",,"en","356945195",1,"2017-08-17",2012,85,115,"Quito","en","-18000",445,"US","city",26.3739755,-80.134986,"26.38332","-80.0759099",2017-11-06,22
0,0,"927663743512690688","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","381884964",1,"2017-09-29",20435,293,5620,"Pacific Time (US & Canada)","en","-28800",201,"US","city",37.7706565,-122.4359785,"","",2017-11-06,22
0,0,"927663742753456128","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:26",,"en","21568003",1,"2017-02-22",827,547,0,"Eastern Time (US & Canada)","en","-18000",315,"US","city",29.603464,-95.6316895,"29.634904","-95.6186498",2017-11-06,22
0,0,"927663741575016448","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:25","927663317145018368","und","240816001",1,"2017-01-20",33221,836,12650,"Amsterdam","en","3600",1263,"GB","city",54.647182,-1.6901925,"","",2017-11-06,22
0,0,"927663744020336647","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26","927637384128163840","fr","170524336",1,"2017-07-25",5573,334,1060,"Amsterdam","en","3600",696,"GB","city",52.708278,-2.442223,"","",2017-11-06,22
0,0,"927663744091598849","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26","925712809060716547","en","108662020",1,"2017-01-26",21049,844,3583,"Paris","en","3600",832,"US","city",38.7483575,-77.4870265,"","",2017-11-06,22
0,0,"927663744074899456","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26","927651703532371968","en","1141168362",1,"2017-02-02",2888,420,3436,"Mexico City","es","-21600",726,"MX","city",18.933812,-99.260819,"","",2017-11-06,22
0,0,"927663741608525827","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:25",,"es","2305288286",1,"2017-01-22",2468,864,417,"Mexico City","es","-21600",392,"MX","city",19.380613,-99.1614805,"","",2017-11-06,22
0,0,"927663744548683776","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:26",,"en","71018140",1,"2017-09-02",93,326,0,"Eastern Time (US & Canada)","en","-18000",311,"US","city",38.428635,-81.7725275,"38.4257066","-81.7864242",2017-11-06,22
0,0,"927663744590761984","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"pt","1318769101",1,"2017-03-31",41388,1176,7315,"Brasilia","pt","-7200",760,"BR","city",-25.147325,-50.071012,"","",2017-11-06,22
0,0,"927663744737349632","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","490954071",1,"2017-02-13",11273,572,10892,"Central Time (US & Canada)","en","-21600",531,"US","admin",38.3045585,-92.4367735,"","",2017-11-06,22
0,0,"927663745324732418","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"es","333018401",1,"2017-07-10",10749,467,918,"Santiago","pt","-10800",1195,"BR","city",-30.003961,-51.0214005,"","",2017-11-06,22
0,0,"927663745308020738","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26","927663652618100737","en","32713831",1,"2017-04-18",10475,342,11720,"Eastern Time (US & Canada)","en","-18000",539,"US","city",39.043469,-77.1202525,"","",2017-11-06,22
0,0,"927663745282854913","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"pt","4266668176",1,"2017-11-24",13206,466,9302,,"en","",219,"BR","city",-22.616096,-43.119101,"","",2017-11-06,22
0,0,"927663745400229888","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"pt","3834847395",1,"2017-10-01",2325,213,1314,,"pt","",282,"BR","city",-28.1031245,-51.7728815,"","",2017-11-06,22
0,0,"927663743806214145","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"es","2276892631",1,"2017-01-05",2263,237,1825,"Central Time (US & Canada)","es","-21600",517,"MX","city",25.6417185,-100.2935915,"","",2017-11-06,22
0,0,"927663745333112834","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","2395618367",1,"2017-03-09",205,109,257,,"en","",280,"US","city",42.1303375,-76.8219595,"","",2017-11-06,22
0,0,"927663745681248256","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26","927661380211298310","und","1889737584",1,"2017-09-21",9922,506,6421,,"pt","",278,"PT","city",38.743614,-9.159995,"","",2017-11-06,22
0,0,"927663745471598593","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"es","1935271178",1,"2017-10-04",17038,1008,3829,,"es","",1378,"CL","city",-33.2937755,-70.3919085,"","",2017-11-06,22
0,0,"927663745274466304","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","2413241264",1,"2017-03-26",4121,495,5352,,"en","",239,"US","city",28.4099495,-97.751377,"","",2017-11-06,22
0,0,"927663745202917376","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:26",,"en","21484206",1,"2017-02-21",424,662,0,"Eastern Time (US & Canada)","en","-18000",299,"US","city",28.0858635,-82.746851,"28.0780718","-82.7637127",2017-11-06,22
0,0,"927663745647742983","<a href=\"http://www.beermenus.com\" rel=\"nofollow\">Beer Menus </a>",0,"2017-11-06 22:27:26",,"en","261106072",1,"2017-03-05",1965,301,36,"Pacific Time (US & Canada)","en","-28800",443,"US","city",37.7050435,-122.162294,"37.6915578","-122.1523541",2017-11-06,22
0,0,"927663745249275904","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"pt","2156526323",1,"2017-10-28",14041,359,13084,,"pt","",329,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,22
0,0,"927663745505153024","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26","927663018791620608","es","849424567596699649",1,"2017-04-05",17279,1287,12560,,"es","",571,"CL","city",-24.2283195,-69.348134,"","",2017-11-06,22
0,0,"927663745861668870","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"es","277285649",1,"2017-04-05",20223,1303,4870,"Brasilia","es","-7200",654,"US","city",26.1683825,-80.2015345,"","",2017-11-06,22
0,0,"927663745857478656","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"fr","4289395946",1,"2017-11-19",7951,169,821,,"fr","",172,"FR","city",48.5219745,7.730409,"","",2017-11-06,22
0,0,"927663742350954496","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:25",,"und","234892153",1,"2017-01-06",14979,227,36,,"es","",326,"EC","city",-1.0683875,-79.49297,"","",2017-11-06,22
0,0,"927663746213957633","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"pt","443287054",1,"2017-12-22",22675,520,3464,"Greenland","en","-10800",659,"BR","city",-29.329158,-51.500366,"","",2017-11-06,22
0,0,"927663746100625408","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26","927663124907548672","en","750171645915127808",1,"2017-07-05",13729,1565,24502,"Pacific Time (US & Canada)","en","-28800",417,"US","admin",27.698682,-83.804475,"","",2017-11-06,22
0,0,"927663746184613888","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"es","476807885",1,"2017-01-28",40833,532,3072,"Athens","es","7200",757,"ES","city",38.0220105,-1.269699,"","",2017-11-06,22
0,0,"927663746503364608","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26","927654914280521729","en","806143273471447040",1,"2017-12-06",1704,81,3369,"Central Time (US & Canada)","en","-21600",208,"US","city",32.4757815,-96.9655845,"","",2017-11-06,22
0,0,"927663746314412032","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:26","927625571919593472","en","2235460387",1,"2017-12-08",2092,86,440,,"en","",401,"US","admin",37.2691755,-119.3066075,"","",2017-11-06,22
0,0,"927663746482401290","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"pt","391688865",1,"2017-10-15",49392,4332,15541,"Brasilia","pt","-7200",3494,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,22
0,0,"927663745874014208","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","126876121",1,"2017-03-27",20507,197,8684,"Central Time (US & Canada)","en","-21600",168,"US","city",38.46894,-121.3322235,"","",2017-11-06,22
0,0,"927663746797002753","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:27",,"es","161350482",1,"2017-06-30",29449,1145,1113,"Buenos Aires","es","-10800",152,"AR","city",-34.604315,-58.442643,"","",2017-11-06,22
0,0,"927663746738040832","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:27",,"en","3007089361",1,"2017-02-01",963,361,6660,,"en","",390,"US","city",41.1352835,-104.787092,"","",2017-11-06,22
0,0,"927663746553704453","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","147094732",1,"2017-05-23",78861,2327,5017,"Mountain Time (US & Canada)","en","-25200",998,"US","city",31.6139415,-94.6493115,"","",2017-11-06,22
0,0,"927663746780196864","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:27",,"en","369076980",1,"2017-09-06",77427,2790,1359,"Monrovia","en","0",566,"GH","city",5.6231985,-0.1842935,"","",2017-11-06,22
0,0,"927663746893402112","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:27","927662543925018624","en","296553576",1,"2017-05-11",13167,16236,9356,"Eastern Time (US & Canada)","en","-18000",2100,"CA","city",45.248791,-75.8001415,"","",2017-11-06,22
0,0,"927663746704723970","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:27:27","927661841043677184","is","920003557700628481",1,"2017-10-16",1069,365,2087,,"ar","",823,"EG","admin",30.8326565,29.733514,"","",2017-11-06,22
0,0,"927663746696208384","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:27",,"en","180443509",1,"2017-08-19",209,186,0,"Quito","en","-18000",128,"US","city",42.305097,-71.4356815,"42.279286","-71.4161565",2017-11-06,22
0,0,"927663745370697729","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"en","1922204664",1,"2017-10-01",2401,93,1526,"Hawaii","en","-36000",110,"US","city",19.5202055,-155.927519,"","",2017-11-06,22
0,0,"927663746977292288","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:27","927663502046695427","en","343560787",1,"2017-07-27",6367,444,5428,,"en","",322,"US","city",40.1972405,-85.39135,"","",2017-11-06,22
0,0,"927663745677119488","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"und","817140076085911555",1,"2017-01-05",4,11,13,,"sk","",103,"SK","country",48.6726065,19.699694,"","",2017-11-06,22
0,0,"927663745819701248","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:26",,"und","841955485",1,"2017-09-23",19938,1042,15556,"Baghdad","ar","10800",529,"JO","admin",31.6727,36.4648745,"","",2017-11-06,22
0,0,"927663744578179072","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"es","90423302",1,"2017-11-16",346441,10710,2434,"Mexico City","es","-21600",832,"MX","city",19.0322295,-98.1542665,"","",2017-11-06,22
0,0,"927663746360758272","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:27:26",,"pt","736924409924079618",1,"2017-05-29",2000,72,348,,"pt","",107,"PT","city",40.225451,-8.452306,"","",2017-11-06,22
0,0,"927663746872377344","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:27:27",,"en","1362130556",1,"2017-04-18",4197,239,4250,"Arizona","en","-25200",394,"US","admin",35.1704985,-79.861034,"","",2017-11-06,22
0,0,"927663746905923584","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 22:27:27",,"en","20831777",1,"2017-02-14",2404,675,0,"Eastern Time (US & Canada)","en","-18000",303,"US","city",33.1501395,-96.835249,"33.1744396","-96.8420644",2017-11-06,22
