0,0,"927632804984311808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:29",,"es","3980361754",1,"2017-10-17",1281,142,1417,,"en","",129,"BR","city",-18.657395,-40.530746,"","",2017-11-06,20
0,0,"927632805294694400","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30","927632701636644864","fr","910377643",1,"2017-10-28",26402,422,8604,"Pacific Time (US & Canada)","fr","-28800",245,"FR","city",45.1718705,5.6700145,"","",2017-11-06,20
0,0,"927632805005352960","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:29",,"en","636336965",1,"2017-07-15",70761,1596,2889,"Atlantic Time (Canada)","en","-14400",1572,"CA","city",42.9488405,-81.2487865,"","",2017-11-06,20
0,0,"927632804678127616","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:29",,"en","1127735233",1,"2017-01-28",896,295,3385,"Eastern Time (US & Canada)","en","-18000",737,"US","city",41.0808775,-81.5167515,"","",2017-11-06,20
0,0,"927632805386956800","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30","927609056914755584","fr","88393935",1,"2017-11-08",11146,129,4427,"Paris","fr","3600",131,"FR","city",44.863738,-0.58623,"","",2017-11-06,20
0,0,"927632805386956802","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","4810354453",1,"2017-01-25",2494,462,759,,"en","",510,"US","city",40.459534,-90.674209,"","",2017-11-06,20
0,0,"927632804908883968","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:29",,"en","276980607",1,"2017-04-04",360805,6229,362789,"Madrid","es","3600",512,"ES","city",40.4777945,-3.7035075,"","",2017-11-06,20
0,0,"927632805487575041","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"und","926702107",1,"2017-11-05",51201,1887,6532,"Central Time (US & Canada)","en","-21600",1255,"US","city",42.74672,-84.4816265,"","",2017-11-06,20
0,0,"927632805546180608","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30",,"en","491748291",1,"2017-02-14",489752,130401,5200,"Central America","en","-21600",124284,"US","admin",37.2691755,-119.3066075,"","",2017-11-06,20
0,0,"927632805416394753","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"pt","1348066104",1,"2017-04-13",70444,2110,33066,"Atlantic/Madeira","pt","0",133,"PT","city",38.7953675,-9.195505,"","",2017-11-06,20
0,0,"927632805617655808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","2320391951",1,"2017-02-02",18663,883,17049,,"en","",1093,"GB","admin",55.1314185,-1.7396195,"","",2017-11-06,20
0,0,"927632805802242050","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:30",,"pt","741267684038447104",1,"2017-06-10",8779,430,2582,,"pt","",1008,"BR","city",-22.644558,-43.296872,"","",2017-11-06,20
0,0,"927632805596680197","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30","927632712307003392","es","138107481",1,"2017-04-28",41634,1742,4484,"Berlin","es","3600",80,"ES","city",41.392657,2.1412275,"","",2017-11-06,20
0,0,"927632804585885697","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:29",,"en","2369495964",1,"2017-03-02",15543,902,13968,,"en","",474,"US","city",42.27576,-71.812438,"","",2017-11-06,20
0,0,"927632804485222401","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:29",,"und","811958681155801088",1,"2017-12-22",3828,1813,10548,,"tr","",4189,"TR","city",41.0213205,29.0052225,"","",2017-11-06,20
0,0,"927632805885906944","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:24:30",,"en","301938489",1,"2017-05-20",8523,56,1276,"Lisbon","pt","0",59,"PT","city",38.835554,-9.3605895,"38.8","-9.38333",2017-11-06,20
0,0,"927632806099996673","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"fr","793595595663572992",1,"2017-11-01",377,55,3753,,"fr","",247,"FR","city",45.7578215,4.835099,"","",2017-11-06,20
0,0,"927632806200659968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","2728615769",1,"2017-07-29",109307,942,43236,,"en","",944,"US","city",32.70185,-97.1356375,"","",2017-11-06,20
0,0,"927632806183886848","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"und","763379405980925952",1,"2017-08-10",17201,743,24606,"Madrid","en","3600",162,"ES","city",37.916841,-1.1177955,"","",2017-11-06,20
0,0,"927632806234112000","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30","927631829011537920","es","137228837",1,"2017-04-26",39202,473,21151,"Mexico City","es","-21600",352,"MX","city",19.432836,-99.153366,"","",2017-11-06,20
0,0,"927632806460653568","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","701451496815067136",1,"2017-02-21",8500,161,0,"Eastern Time (US & Canada)","en","-18000",69,"US","city",28.0041725,-82.5873885,"","",2017-11-06,20
0,0,"927632808067190784","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",0,"2017-11-06 20:24:30",,"ar","2938845040",1,"2017-12-23",30287,811,5973,,"en-gb","",334,"EG","admin",31.061111,31.646102,"","",2017-11-06,20
0,0,"927632807849005057","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"fr","1519084489",1,"2017-06-15",32012,660,8871,,"fr","",295,"FR","city",49.444272,2.541126,"","",2017-11-06,20
0,0,"927632808268492801","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"ar","868949369776680960",1,"2017-05-28",1673,8,5,,"ar","",111,"EG","admin",30.8326565,29.733514,"","",2017-11-06,20
0,0,"927632808012423169","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30","927632542164905985","tl","3064384052",1,"2017-03-06",15289,1710,22816,"Krasnoyarsk","en","25200",1069,"PH","city",14.5833065,121.082345,"","",2017-11-06,20
0,0,"927632808281083909","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"pt","178893692",1,"2017-08-15",56883,1129,3764,"Santiago","en","-10800",776,"BR","city",-21.1426825,-50.6213465,"","",2017-11-06,20
0,0,"927632808339795968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","764739663756165120",1,"2017-08-14",1337,35,3275,,"en","",143,"US","admin",38.0033755,-79.420865,"","",2017-11-06,20
0,0,"927632808079699968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","4820574575",1,"2017-01-17",2456,62,406,,"en","",65,"US","admin",44.900818,-89.5694915,"","",2017-11-06,20
0,0,"927632808570441729","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","1322996809",1,"2017-04-02",39316,53083,14305,,"en","",1843,"US","city",33.1501395,-96.835249,"","",2017-11-06,20
0,0,"927632807727435778","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:30",,"und","845370668707434496",1,"2017-03-24",1921,1190,4075,,"pl","",2143,"DE","city",51.1081275,10.631167,"","",2017-11-06,20
0,0,"927632807756812288","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30","927632657437118465","pt","55854974",1,"2017-07-11",21576,12561,33417,"Brasilia","en","-7200",2093,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,20
0,0,"927632807890964481","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:30",,"tr","3331379530",1,"2017-06-17",6330,1529,8516,,"tr","",1016,"TR","city",39.8889765,32.8183815,"","",2017-11-06,20
0,0,"927632808721428482","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"und","331980127",1,"2017-07-09",17661,206,8432,"Central Time (US & Canada)","en","-21600",174,"US","city",42.2571455,-89.0175665,"","",2017-11-06,20
0,0,"927632808876691461","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:30",,"en","2952626507",1,"2017-12-31",846,281,163,,"en","",193,"GB","city",53.4198785,-2.915427,"","",2017-11-06,20
0,0,"927632809056980993","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:30",,"und","844762136987381761",1,"2017-03-23",3926,616,46641,,"es","",907,"NI","country",12.866726,-85.1681755,"","",2017-11-06,20
0,0,"927632808989872128","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30","927632747216154624","en","221791571",1,"2017-12-01",4239,1401,279,"Mountain Time (US & Canada)","en","-25200",828,"US","city",39.713563,-104.9220935,"","",2017-11-06,20
0,0,"927632808893300736","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30","927631892156837888","ja","795583112042250240",1,"2017-11-07",7130,124,6859,"Tokyo","ja","32400",320,"JP","city",35.906614,139.7926315,"","",2017-11-06,20
0,0,"927632809233174529","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30","927632678651822080","ar","903625865568903169",1,"2017-09-01",1419,26,4,,"en","",115,"KW","city",29.2948815,48.0452355,"","",2017-11-06,20
0,0,"927632808708919296","<a href=\"http://www.bubblelife.com\" rel=\"nofollow\">BubbleLife</a>",0,"2017-11-06 20:24:30",,"en","2875348629",1,"2017-11-13",24452,402,1,,"en","",813,"US","city",29.603464,-95.6316895,"29.63019943","-95.63230133",2017-11-06,20
0,0,"927632809526792192","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"pt","785276018051444737",1,"2017-10-10",3712,213,6663,"Pacific Time (US & Canada)","pt","-28800",161,"BR","city",-19.891169,-44.0838565,"","",2017-11-06,20
0,0,"927632809572913155","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","416545256",1,"2017-11-19",53258,3593,8396,"Mountain Time (US & Canada)","en","-25200",3242,"US","city",32.230987,-90.1580165,"","",2017-11-06,20
0,0,"927632809484783616","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31","927411011933663232","es","364446569",1,"2017-08-29",4182,275,1712,"Mexico City","es","-21600",317,"MX","city",20.1056375,-98.775808,"","",2017-11-06,20
0,0,"927632809740718080","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"en","474292342",1,"2017-01-25",14165,557,18251,"Atlantic Time (Canada)","en","-14400",433,"US","city",39.6293145,-79.9438375,"","",2017-11-06,20
0,0,"927632809736527874","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31",,"pt","715001431196057604",1,"2017-03-30",5648,636,2843,"Pacific Time (US & Canada)","pt","-28800",488,"BR","city",-29.802174,-56.7397255,"","",2017-11-06,20
0,0,"927632808960458753","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"en","14466876",1,"2017-04-21",7281,238,1564,"Eastern Time (US & Canada)","en","-18000",626,"US","city",39.695477,-84.153529,"","",2017-11-06,20
0,0,"927632809388371968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"und","115023962",1,"2017-02-17",50798,1046,415,,"en","",282,"ZA","country",-28.4794855,24.669943,"","",2017-11-06,20
0,0,"927632809015070720","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:30",,"und","175815842",1,"2017-08-07",101223,784,5896,"Eastern Time (US & Canada)","en","-18000",657,"BB","country",13.1892995,-59.5354945,"","",2017-11-06,20
0,0,"927632809602244611","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31",,"es","51564901",1,"2017-06-27",10318,750,10242,"Madrid","es","3600",1938,"ES","city",41.392657,2.1412275,"","",2017-11-06,20
0,0,"927632809832849408","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31",,"pt","3913458856",1,"2017-10-09",42686,1216,5501,"Pacific Time (US & Canada)","pt","-28800",730,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927632810042474496","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","2233994472",1,"2017-12-07",9625,370,6779,,"en","",427,"US","city",61.2350425,-149.7587945,"","",2017-11-06,20
0,0,"927632810021568512","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31","927623590593282048","ht","705563534839525376",1,"2017-03-04",15428,398,75400,"Pacific Time (US & Canada)","en","-28800",1976,"US","city",32.1893905,-110.9155735,"","",2017-11-06,20
0,0,"927632810382327808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","416734635",1,"2017-11-20",22531,396,485,"Atlantic Time (Canada)","en","-14400",276,"US","city",40.1972405,-85.39135,"","",2017-11-06,20
0,0,"927632810306949121","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31","927632032099905541","en","3837567737",1,"2017-10-01",2761,5506,5498,,"en","",996,"US","admin",38.997936,-105.5508905,"","",2017-11-06,20
0,0,"927632808784392192","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30","927630888980140032","en","814041469",1,"2017-09-09",1598,198,958,"Central Time (US & Canada)","en","-21600",159,"US","city",39.634461,-77.7289885,"","",2017-11-06,20
0,0,"927632810340384770","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31","927632418055565314","pt","848605304824766464",1,"2017-04-02",2468,132,2161,,"pt","",94,"BR","city",-30.099836,-51.1593095,"","",2017-11-06,20
0,0,"927632810546008069","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:24:31",,"pt","81924365",1,"2017-10-12",6727,172,9434,"Brasilia","pt","-7200",230,"BR","city",-3.789768,-38.51989,"-3.7223844","-38.4810909",2017-11-06,20
0,0,"927632810592079873","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"ar","2626967578",1,"2017-06-20",3603,587,1261,,"en","",339,"SD","country",15.316211,30.3309045,"15.5491446","32.57439",2017-11-06,20
0,0,"927632810223030277","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"fr","718924927391440896",1,"2017-04-09",1313,94,2460,,"en","",50,"FR","city",43.169815,5.7056035,"","",2017-11-06,20
0,0,"927632810550218752","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"in","736399199311409152",1,"2017-05-28",20650,1220,4739,"Pacific Time (US & Canada)","pt","-28800",897,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927632810621505538","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31","927632655818031104","en","2541648650",1,"2017-06-02",30154,714,25541,,"fr","",676,"FR","city",44.8520435,0.4883275,"","",2017-11-06,20
0,0,"927632810700972032","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31","927629914387267585","und","1101364466",1,"2017-01-18",4299,453,4650,"Arizona","en","-25200",417,"US","city",33.120359,-117.0723185,"","",2017-11-06,20
0,0,"927632810751377408","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","3412995705",1,"2017-08-10",1102,407,1265,,"en","",107,"CA","city",45.248791,-75.8001415,"","",2017-11-06,20
0,0,"927632811019980800","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","1387471788",1,"2017-04-28",3829,464,5110,,"en","",179,"US","city",40.2656535,-79.409096,"","",2017-11-06,20
0,0,"927632809229012994","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:30",,"es","255169114",1,"2017-02-20",2874,40228,1055,"Central Time (US & Canada)","es","-21600",446,"US","city",25.7823535,-80.2333285,"","",2017-11-06,20
0,0,"927632811430940672","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31","927630140716257281","es","191041971",1,"2017-09-15",23866,1542,317,"Santiago","es","-10800",1480,"AR","admin",-28.0654475,-63.4486425,"","",2017-11-06,20
0,0,"927632811594481665","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"und","3164703753",1,"2017-04-13",4626,615,16629,,"en","",445,"CA","city",42.295065,-83.0020855,"","",2017-11-06,20
0,0,"927632811875602432","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"pt","2759306488",1,"2017-09-02",9702,1621,26688,,"pt","",3473,"BR","city",-17.852189,-44.0842885,"","",2017-11-06,20
0,0,"927632811850436608","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"pt","976672508",1,"2017-11-28",37100,1489,16156,,"pt","",2022,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927632811728756737","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31","927631363410456577","en","270528698",1,"2017-03-22",41719,1342,31011,"Quito","en","-18000",2552,"US","city",40.655138,-73.9487755,"","",2017-11-06,20
0,0,"927632812307615744","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"ar","417646439",1,"2017-11-21",309716,12663,1506,"Cairo","en","7200",305,"EG","admin",29.596249,31.570606,"","",2017-11-06,20
0,0,"927632812295049216","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","140017510",1,"2017-05-04",48996,5953,4389,"Pacific Time (US & Canada)","en","-28800",604,"GH","city",5.6231985,-0.1842935,"","",2017-11-06,20
0,0,"927632812093698049","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"es","763077154125078530",1,"2017-08-09",8438,155,5525,,"pt","",164,"PT","city",38.743614,-9.159995,"","",2017-11-06,20
0,0,"927632812315938816","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"en","2757669919",1,"2017-08-23",63944,2913,28916,,"en","",3165,"US","city",26.7113775,-81.85075,"","",2017-11-06,20
0,0,"927632812282384385","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"pt","405145310",1,"2017-11-04",116412,623,3604,"Greenland","pt","-10800",242,"BR","city",-23.5130215,-51.099898,"","",2017-11-06,20
0,0,"927632812613582848","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","216773259",1,"2017-11-17",50734,460,4657,"Hanoi","en","25200",220,"MY","city",3.05122,101.552669,"","",2017-11-06,20
0,0,"927632812550819840","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31","927631330690699265","en","556321827",1,"2017-04-17",5819,557,4939,,"en","",425,"GB","city",55.9431955,-3.2030085,"","",2017-11-06,20
0,0,"927632812810887170","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 20:24:31",,"en","166321179",1,"2017-07-13",7677,430,194,"Buenos Aires","tr","-10800",112,"TR","city",38.4079305,27.006511,"38.46019216","27.21131961",2017-11-06,20
0,0,"927632812664115200","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 20:24:31",,"tr","272626742",1,"2017-03-26",1168,358,32,"Istanbul","tr","10800",265,"TR","city",38.4079305,27.006511,"38.45965461","27.21342981",2017-11-06,20
0,0,"927632813112905728","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","4871302003",1,"2017-02-07",5920,647,4586,"Pacific Time (US & Canada)","en","-28800",432,"US","city",29.838495,-95.4464865,"","",2017-11-06,20
0,0,"927632810109755394","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","21382844",1,"2017-02-20",8250,2335,2631,"Greenland","en","-10800",1138,"LB","country",33.8733655,35.8495145,"","",2017-11-06,20
0,0,"927632812492062722","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"tr","916585440890834944",1,"2017-10-07",254,24,485,,"tr","",66,"TR","city",38.4079305,27.006511,"","",2017-11-06,20
0,0,"927632813339357184","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"en","20090126",1,"2017-02-04",20170,486,3734,"London","en","0",1138,"GB","city",53.4569525,-2.23348,"","",2017-11-06,20
0,0,"927632812722835458","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31","927615017947684864","en","238938348",1,"2017-01-16",57605,1146,11470,"Warsaw","en-gb","3600",696,"PL","city",53.127563,23.156713,"","",2017-11-06,20
0,0,"927632813301608448","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"pt","96858056",1,"2017-12-14",47381,1696,16948,"Santiago","pt","-10800",1205,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,20
0,0,"927632813393883136","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"es","2949987448",1,"2017-12-29",63318,1176,32148,"Madrid","es","3600",265,"ES","city",41.3545865,1.9735125,"","",2017-11-06,20
0,0,"927632808142606343","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:30",,"es","499003625",1,"2017-02-21",1471,10650,637,"Pacific Time (US & Canada)","es","-28800",265,"AR","city",-34.604315,-58.442643,"","",2017-11-06,20
0,0,"927632813393960961","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:24:31",,"en","308191577",1,"2017-05-31",1733,264,151,,"en","",334,"US","city",34.2106345,-118.1997165,"34.18515773","-118.17801257",2017-11-06,20
0,0,"927632812320030720","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"und","22394241",1,"2017-03-01",6958,700,4658,"Mountain Time (US & Canada)","en","-25200",847,"US","city",38.8885185,-104.789327,"","",2017-11-06,20
0,0,"927632813515526145","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:31",,"und","153322930",1,"2017-06-08",9593,1302,5104,"Harare","en","7200",395,"BW","country",-22.3426325,24.6844085,"","",2017-11-06,20
0,0,"927632813200900097","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:24:31","927537768963760129","es","2864160736",1,"2017-11-06",1639,61,10,"Pacific Time (US & Canada)","es","-28800",675,"AR","city",-34.9363185,-58.0130215,"","",2017-11-06,20
0,0,"927632813670715392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:32",,"ar","564396981",1,"2017-04-27",31354,292,201,,"ar","",553,"OM","city",24.622681,56.5116135,"","",2017-11-06,20
0,0,"927632813528158209","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:31",,"en","3249033758",1,"2017-06-18",4375,115,24377,,"en","",663,"US","city",41.668286,-70.938921,"","",2017-11-06,20
0,0,"927632813960163329","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:32",,"es","135030006",1,"2017-04-20",10665,496,19986,"Santiago","es","-10800",623,"AR","city",-38.0115875,-57.5814305,"","",2017-11-06,20
0,0,"927632813821751297","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:32",,"pt","379891226",1,"2017-09-25",11611,194,3833,"Brasilia","pt","-7200",379,"BR","city",-30.099836,-51.1593095,"","",2017-11-06,20
0,0,"927632814119555073","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:32",,"fr","825609626",1,"2017-09-15",7918,250,25930,,"fr","",203,"FR","city",43.2943095,5.405274,"","",2017-11-06,20
0,0,"927632814123765763","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:24:32",,"tr","354861616",1,"2017-08-14",5001,505,986,"Greenland","tr","-10800",538,"TR","city",41.0213205,29.0052225,"","",2017-11-06,20
0,0,"927632813830098944","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:24:32",,"vi","2873712659",1,"2017-11-12",598,50,14,,"es","",214,"ES","city",39.55871,3.249357,"","",2017-11-06,20
